480;industrial_complex;1196.00;12.68;1324.00;0.98;0
480;industrial_complex;1207.00;13.30;1336.00;1.08;0
480;industrial_complex;1241.00;10.10;1324.00;5.20;0
480;industrial_complex;1251.00;10.13;1290.00;1.59;0
480;industrial_complex;1237.00;11.03;1308.00;4.25;0
480;industrial_complex;1242.00;11.38;1291.00;0.99;0
480;arms_factory;1201.00;13.93;1274.00;3.65;0
480;arms_factory;1223.00;15.15;1276.00;0.03;0
480;arms_factory;1189.00;13.13;1321.00;2.70;0
480;arms_factory;1217.00;13.85;1286.00;5.72;0
480;arms_factory;1231.00;10.35;1322.00;0.64;0
480;arms_factory;1252.00;10.10;1287.00;4.76;0
480;air_base;1211.00;12.65;1317.00;0.04;0
480;bunker;1228.00;13.43;1289.00;4.16;0
480;bunker;1205.00;13.10;1346.00;5.37;0
480;bunker;1196.00;12.78;1312.00;3.21;0
480;bunker;1197.00;13.88;1276.00;6.23;0
480;bunker;1201.00;12.88;1322.00;1.15;0
480;bunker;1219.00;11.43;1331.00;5.27;0
480;bunker;1215.00;14.75;1265.00;1.65;0
480;bunker;1231.00;11.63;1305.00;3.22;0
480;bunker;1259.00;9.85;1291.00;5.88;0
480;anti_air_building;1229.00;10.73;1339.00;3.72;0
480;anti_air_building;1208.00;15.85;1254.00;4.93;0
480;anti_air_building;1211.00;13.60;1287.00;1.66;0
480;radar_station;1203.00;15.98;1254.00;0.44;0
480;rocket_site;1211.00;13.30;1348.00;0.71;0
480;nuclear_reactor;1192.00;12.95;1334.00;3.73;0
480;synthetic_refinery;1212.00;12.32;1311.00;0.11;0
481;industrial_complex;1164.00;15.93;1258.00;5.20;0
481;industrial_complex;1123.00;9.73;1282.00;1.59;0
481;industrial_complex;1121.00;10.35;1296.00;4.25;0
481;industrial_complex;1162.00;16.02;1281.00;0.99;0
481;industrial_complex;1143.00;10.88;1264.00;3.65;0
481;industrial_complex;1136.00;9.68;1260.00;0.03;0
481;arms_factory;1154.00;14.03;1264.00;2.70;0
481;arms_factory;1200.00;16.40;1241.00;5.72;0
481;arms_factory;1152.00;11.05;1252.00;0.64;0
481;arms_factory;1196.00;15.30;1269.00;4.76;0
481;arms_factory;1171.00;14.10;1246.00;0.04;0
481;arms_factory;1175.00;14.80;1282.00;4.16;0
481;dockyard;1131.00;9.50;1262.00;-0.95;0
481;air_base;1181.00;15.10;1279.00;3.21;0
481;naval_base;1100.00;9.50;1296.00;-1.03;5630
481;naval_base;1129.00;9.50;1264.00;-0.95;2828
481;naval_base;1156.00;9.50;1233.00;-1.11;5680
481;bunker;1165.00;17.02;1269.00;1.65;0
481;bunker;1187.00;13.60;1291.00;3.22;0
481;bunker;1164.00;15.93;1258.00;5.88;0
481;bunker;1151.00;10.40;1251.00;3.72;0
481;bunker;1171.00;16.00;1276.00;4.93;0
481;bunker;1136.00;10.40;1266.00;1.66;0
481;bunker;1150.00;17.27;1293.00;4.32;0
481;bunker;1111.00;9.65;1290.00;0.71;0
481;bunker;1196.00;16.10;1256.00;3.73;0
481;coastal_bunker;1127.00;9.50;1266.00;-0.95;0
481;coastal_bunker;1104.00;9.50;1284.00;-1.03;0
481;coastal_bunker;1144.00;9.50;1248.00;-1.11;0
481;anti_air_building;1133.00;10.23;1272.00;2.17;0
481;anti_air_building;1126.00;9.53;1269.00;4.84;0
481;anti_air_building;1152.00;15.60;1270.00;1.22;0
481;radar_station;1157.00;9.50;1232.00;4.40;0
481;rocket_site;1187.00;16.20;1244.00;0.62;0
481;nuclear_reactor;1180.00;16.10;1274.00;1.82;0
481;synthetic_refinery;1163.00;14.32;1253.00;5.94;0
482;industrial_complex;1127.00;14.88;1361.00;4.25;0
482;industrial_complex;1159.00;12.85;1334.00;0.99;0
482;industrial_complex;1152.00;13.88;1339.00;3.65;0
482;industrial_complex;1153.00;16.02;1312.00;0.03;0
482;industrial_complex;1156.00;15.20;1315.00;2.70;0
482;industrial_complex;1163.00;13.53;1319.00;5.72;0
482;arms_factory;1147.00;14.23;1348.00;0.64;0
482;arms_factory;1133.00;14.78;1353.00;4.76;0
482;arms_factory;1134.00;12.70;1392.00;0.04;0
482;arms_factory;1124.00;15.20;1357.00;4.16;0
482;arms_factory;1118.00;15.23;1362.00;5.37;0
482;arms_factory;1147.00;13.93;1335.00;3.21;0
482;air_base;1179.00;13.35;1314.00;6.23;0
482;bunker;1162.00;14.50;1312.00;1.15;0
482;bunker;1171.00;13.25;1332.00;5.27;0
482;bunker;1150.00;13.20;1381.00;1.65;0
482;bunker;1168.00;13.82;1312.00;3.22;0
482;bunker;1124.00;15.18;1359.00;5.88;0
482;bunker;1113.00;12.80;1332.00;3.72;0
482;bunker;1152.00;13.78;1335.00;4.93;0
482;bunker;1120.00;13.00;1392.00;1.66;0
482;bunker;1161.00;13.43;1356.00;4.32;0
482;bunker;1142.00;16.68;1294.00;0.71;0
482;bunker;1136.00;14.68;1358.00;3.73;0
482;anti_air_building;1180.00;13.45;1335.00;0.11;0
482;anti_air_building;1147.00;14.38;1345.00;2.77;0
482;anti_air_building;1147.00;14.18;1349.00;5.43;0
482;radar_station;1135.00;12.15;1286.00;3.68;0
482;rocket_site;1114.00;14.05;1354.00;4.84;0
482;nuclear_reactor;1126.00;15.20;1358.00;1.22;0
482;synthetic_refinery;1155.00;13.25;1332.00;3.88;0
483;industrial_complex;1016.00;9.82;1395.00;3.65;0
483;industrial_complex;1096.00;11.82;1362.00;0.03;0
483;industrial_complex;1065.00;9.70;1337.00;2.70;0
483;industrial_complex;1055.00;10.65;1370.00;5.72;0
483;industrial_complex;1101.00;12.68;1380.00;0.64;0
483;industrial_complex;1111.00;10.40;1307.00;4.76;0
483;arms_factory;1069.00;9.85;1350.00;0.04;0
483;arms_factory;1092.00;12.73;1372.00;4.16;0
483;arms_factory;1101.00;9.95;1318.00;5.37;0
483;arms_factory;1048.00;9.57;1362.00;3.21;0
483;arms_factory;1086.00;13.13;1379.00;6.23;0
483;arms_factory;1086.00;9.80;1326.00;1.15;0
483;dockyard;1055.00;9.50;1345.00;-1.06;0
483;air_base;1103.00;10.40;1323.00;1.65;0
483;naval_base;1055.00;9.50;1351.00;-1.06;2851
483;naval_base;1081.00;9.50;1319.00;-1.33;5630
483;naval_base;1064.00;9.50;1335.00;-0.79;5630
483;naval_base;1041.00;9.50;1383.00;-0.28;2851
483;naval_base;1047.00;9.50;1365.00;-1.11;2851
483;bunker;1092.00;12.65;1371.00;4.32;0
483;bunker;1094.00;11.30;1355.00;0.71;0
483;bunker;1110.00;12.73;1349.00;3.73;0
483;bunker;1056.00;10.28;1361.00;0.11;0
483;bunker;1092.00;9.88;1325.00;2.77;0
483;bunker;1054.00;10.70;1366.00;5.43;0
483;bunker;1103.00;11.13;1309.00;2.17;0
483;bunker;1025.00;9.70;1397.00;4.84;0
483;bunker;1080.00;9.90;1337.00;1.22;0
483;coastal_bunker;1055.00;9.50;1345.00;-1.06;0
483;coastal_bunker;1062.00;9.50;1337.00;-1.74;0
483;coastal_bunker;1099.00;9.50;1304.00;-1.33;0
483;coastal_bunker;1047.00;9.50;1364.00;-1.11;0
483;coastal_bunker;1036.00;9.50;1385.00;-0.28;0
483;anti_air_building;1052.00;9.70;1359.00;3.89;0
483;anti_air_building;1089.00;11.25;1349.00;1.73;0
483;anti_air_building;1104.00;11.80;1356.00;4.39;0
483;radar_station;1094.00;9.50;1304.00;1.70;0
483;rocket_site;1092.00;11.95;1359.00;2.34;0
483;nuclear_reactor;1090.00;10.07;1333.00;0.18;0
483;synthetic_refinery;1022.00;9.88;1401.00;1.38;0
484;industrial_complex;1009.00;12.05;1383.00;2.70;0
484;industrial_complex;988.00;11.03;1405.00;5.72;0
484;industrial_complex;1034.00;10.53;1341.00;0.64;0
484;industrial_complex;1014.00;10.82;1372.00;4.76;0
484;industrial_complex;1035.00;11.23;1338.00;0.04;0
484;industrial_complex;992.00;10.68;1391.00;4.16;0
484;arms_factory;1005.00;9.70;1359.00;5.37;0
484;arms_factory;996.00;11.07;1389.00;3.21;0
484;arms_factory;994.00;9.70;1381.00;6.23;0
484;arms_factory;1016.00;9.70;1351.00;1.15;0
484;arms_factory;1009.00;12.43;1378.00;5.27;0
484;arms_factory;1007.00;11.00;1369.00;1.65;0
484;dockyard;1034.00;9.50;1354.00;-4.09;0
484;air_base;1013.00;11.13;1366.00;5.88;0
484;naval_base;1025.00;9.73;1355.00;-4.09;2851
484;naval_base;988.00;9.50;1387.00;-1.28;5554
484;naval_base;984.00;9.50;1397.00;-1.45;5554
484;naval_base;1000.00;9.50;1360.00;-0.56;5578
484;bunker;1002.00;10.95;1375.00;0.71;0
484;bunker;1006.00;11.03;1370.00;3.73;0
484;bunker;1035.00;10.75;1340.00;0.11;0
484;bunker;1004.00;12.32;1392.00;2.77;0
484;coastal_bunker;1020.00;9.50;1344.00;-1.35;0
484;coastal_bunker;1013.00;9.88;1393.00;-4.36;0
484;coastal_bunker;1013.00;9.50;1351.00;-0.56;0
484;coastal_bunker;986.00;9.50;1391.00;-1.45;0
484;anti_air_building;1018.00;10.18;1353.00;3.88;0
484;anti_air_building;1034.00;11.20;1339.00;0.62;0
484;anti_air_building;1013.00;11.50;1370.00;1.82;0
484;radar_station;1006.00;9.50;1329.00;0.29;0
484;rocket_site;1008.00;11.57;1389.00;3.79;0
484;nuclear_reactor;983.00;9.50;1398.00;3.89;0
484;synthetic_refinery;991.00;9.70;1388.00;1.73;0
485;industrial_complex;1260.00;12.55;1148.00;0.64;0
485;industrial_complex;1196.00;9.75;1165.00;4.76;0
485;industrial_complex;1253.00;9.70;1141.00;0.04;0
485;industrial_complex;1217.00;11.18;1167.00;4.16;0
485;industrial_complex;1226.00;12.45;1180.00;5.37;0
485;industrial_complex;1225.00;10.63;1156.00;3.21;0
485;arms_factory;1222.00;12.20;1177.00;6.23;0
485;arms_factory;1237.00;10.75;1152.00;1.15;0
485;arms_factory;1234.00;10.40;1169.00;5.27;0
485;arms_factory;1264.00;14.05;1149.00;1.65;0
485;arms_factory;1245.00;12.70;1166.00;3.22;0
485;arms_factory;1259.00;10.32;1142.00;5.88;0
485;dockyard;1260.00;9.50;1136.00;-0.51;0
485;air_base;1269.00;10.03;1139.00;4.93;0
485;naval_base;1199.00;9.50;1163.00;-0.22;2803
485;naval_base;1230.00;9.50;1148.00;0.20;5785
485;naval_base;1248.00;9.50;1141.00;-0.51;5785
485;bunker;1202.00;11.10;1168.00;3.73;0
485;bunker;1257.00;12.53;1151.00;0.11;0
485;bunker;1242.00;11.80;1169.00;2.77;0
485;bunker;1214.00;12.98;1183.00;5.43;0
485;bunker;1218.00;11.00;1164.00;2.17;0
485;coastal_bunker;1265.00;9.50;1135.00;-0.51;0
485;coastal_bunker;1194.00;9.50;1163.00;-0.22;0
485;coastal_bunker;1234.00;9.50;1145.00;0.20;0
485;anti_air_building;1256.00;12.85;1152.00;0.62;0
485;anti_air_building;1210.00;11.88;1169.00;1.82;0
485;anti_air_building;1273.00;11.80;1144.00;5.94;0
485;radar_station;1190.00;9.50;1166.00;4.33;0
485;rocket_site;1268.00;10.80;1142.00;3.89;0
485;nuclear_reactor;1231.00;11.93;1160.00;1.73;0
485;synthetic_refinery;1223.00;14.20;1182.00;4.39;0
486;industrial_complex;1688.00;10.00;934.00;0.04;0
486;industrial_complex;1645.00;10.00;865.00;4.16;0
486;industrial_complex;1668.00;10.10;927.00;5.37;0
486;industrial_complex;1709.00;9.98;873.00;3.21;0
486;industrial_complex;1695.00;9.80;978.00;6.23;0
486;industrial_complex;1738.00;9.80;947.00;1.15;0
486;arms_factory;1650.00;9.90;858.00;5.27;0
486;arms_factory;1708.00;9.80;936.00;1.65;0
486;arms_factory;1691.00;10.10;896.00;3.22;0
486;arms_factory;1677.00;10.00;918.00;5.88;0
486;arms_factory;1736.00;9.80;898.00;3.72;0
486;arms_factory;1688.00;9.90;959.00;4.93;0
486;air_base;1737.00;9.80;936.00;1.66;0
486;bunker;1683.00;9.90;868.00;4.32;0
486;bunker;1745.00;9.80;922.00;0.71;0
486;bunker;1687.00;10.00;920.00;3.73;0
486;bunker;1706.00;9.80;844.00;0.11;0
486;bunker;1703.00;10.10;874.00;2.77;0
486;bunker;1678.00;9.90;940.00;5.43;0
486;bunker;1667.00;10.30;901.00;2.17;0
486;anti_air_building;1708.00;9.80;855.00;4.84;0
486;anti_air_building;1700.00;10.00;921.00;1.22;0
486;anti_air_building;1748.00;9.80;926.00;3.88;0
486;radar_station;1609.00;10.23;874.00;2.16;0
486;rocket_site;1743.00;9.80;912.00;1.82;0
486;nuclear_reactor;1690.00;9.80;849.00;5.94;0
486;synthetic_refinery;1713.00;9.90;932.00;3.79;0
487;industrial_complex;1762.00;9.90;690.00;5.37;0
487;industrial_complex;1833.00;10.13;624.00;3.21;0
487;industrial_complex;1783.00;9.80;675.00;6.23;0
487;industrial_complex;1831.00;10.00;639.00;1.15;0
487;industrial_complex;1773.00;9.90;654.00;5.27;0
487;industrial_complex;1790.00;9.85;675.00;1.65;0
487;arms_factory;1893.00;9.90;596.00;3.22;0
487;arms_factory;1821.00;9.82;652.00;5.88;0
487;arms_factory;1741.00;10.63;643.00;3.72;0
487;arms_factory;1834.00;10.25;616.00;4.93;0
487;arms_factory;1825.00;10.88;570.00;1.66;0
487;arms_factory;1817.00;10.60;588.00;4.32;0
487;air_base;1758.00;9.98;672.00;0.71;0
487;bunker;1770.00;10.40;607.00;3.73;0
487;bunker;1884.00;9.95;577.00;0.11;0
487;bunker;1766.00;9.80;709.00;2.77;0
487;bunker;1810.00;10.32;625.00;5.43;0
487;bunker;1862.00;10.48;588.00;2.17;0
487;bunker;1760.00;9.95;684.00;4.84;0
487;bunker;1762.00;9.90;675.00;1.22;0
487;bunker;1818.00;12.13;559.00;3.88;0
487;bunker;1842.00;10.00;636.00;0.62;0
487;bunker;1761.00;10.38;633.00;1.82;0
487;bunker;1817.00;10.68;578.00;5.94;0
487;anti_air_building;1773.00;9.95;626.00;3.79;0
487;anti_air_building;1892.00;10.00;605.00;3.89;0
487;anti_air_building;1805.00;9.90;661.00;1.73;0
487;radar_station;1728.00;10.63;647.00;0.22;0
487;rocket_site;1802.00;9.98;622.00;5.95;0
487;nuclear_reactor;1879.00;10.45;571.00;2.34;0
487;synthetic_refinery;1863.00;10.30;633.00;0.18;0
488;industrial_complex;1759.00;10.10;937.00;6.23;0
488;industrial_complex;1753.00;9.80;940.00;1.15;0
488;industrial_complex;1765.00;11.13;954.00;5.27;0
488;industrial_complex;1835.00;11.75;961.00;1.65;0
488;industrial_complex;1817.00;11.23;964.00;3.22;0
488;industrial_complex;1825.00;10.20;984.00;5.88;0
488;arms_factory;1775.00;9.80;899.00;3.72;0
488;arms_factory;1785.00;9.90;915.00;4.93;0
488;arms_factory;1760.00;9.80;921.00;1.66;0
488;arms_factory;1780.00;10.93;926.00;4.32;0
488;arms_factory;1793.00;11.28;941.00;0.71;0
488;arms_factory;1778.00;9.85;944.00;3.73;0
488;dockyard;1848.00;9.50;1005.00;-3.73;0
488;air_base;1846.00;12.60;955.00;2.77;0
488;naval_base;1866.00;9.53;1007.00;-3.73;2766
488;bunker;1834.00;10.18;993.00;2.17;0
488;bunker;1813.00;10.40;992.00;4.84;0
488;bunker;1844.00;12.60;957.00;1.22;0
488;bunker;1781.00;10.23;975.00;3.88;0
488;bunker;1775.00;9.80;907.00;0.62;0
488;bunker;1850.00;9.80;1000.00;1.82;0
488;bunker;1770.00;9.80;923.00;5.94;0
488;coastal_bunker;1872.00;9.53;1003.00;-3.73;0
488;anti_air_building;1843.00;12.63;959.00;3.89;0
488;anti_air_building;1847.00;9.90;975.00;1.73;0
488;anti_air_building;1793.00;9.98;905.00;4.39;0
488;radar_station;1748.00;9.80;915.00;1.70;0
488;rocket_site;1790.00;10.20;977.00;2.34;0
488;nuclear_reactor;1778.00;10.00;920.00;0.18;0
488;synthetic_refinery;1792.00;12.68;936.00;1.38;0
489;industrial_complex;1693.00;10.55;995.00;5.27;0
489;industrial_complex;1727.00;11.00;1027.00;1.65;0
489;industrial_complex;1719.00;11.10;1037.00;3.22;0
489;industrial_complex;1683.00;10.38;1005.00;5.88;0
489;industrial_complex;1730.00;10.23;1045.00;3.72;0
489;industrial_complex;1731.00;10.20;1044.00;4.93;0
489;arms_factory;1669.00;13.88;1031.00;1.66;0
489;arms_factory;1713.00;9.70;1060.00;4.32;0
489;arms_factory;1728.00;9.70;1051.00;0.71;0
489;arms_factory;1685.00;9.70;1040.00;3.73;0
489;arms_factory;1696.00;9.57;1031.00;0.11;0
489;arms_factory;1697.00;13.45;1008.00;2.77;0
489;dockyard;1746.00;9.60;1036.00;-4.17;0
489;air_base;1699.00;12.93;1005.00;2.17;0
489;naval_base;1685.00;9.60;1045.00;-4.00;2232
489;naval_base;1718.00;9.50;1053.00;-2.86;2571
489;naval_base;1694.00;9.60;1044.00;-1.79;2232
489;naval_base;1681.00;9.57;1024.00;-4.25;2232
489;naval_base;1746.00;9.60;1036.00;-4.17;2571
489;naval_base;1693.00;9.50;1015.00;-1.99;2232
489;bunker;1691.00;12.45;999.00;3.79;0
489;bunker;1747.00;10.13;1024.00;3.89;0
489;bunker;1697.00;9.70;1042.00;1.73;0
489;bunker;1672.00;9.88;1023.00;4.39;0
489;bunker;1680.00;9.95;1042.00;5.95;0
489;bunker;1694.00;12.75;1003.00;2.34;0
489;bunker;1723.00;11.05;1041.00;0.18;0
489;coastal_bunker;1688.00;9.55;1013.00;-4.25;0
489;coastal_bunker;1697.00;9.50;1028.00;-1.79;0
489;coastal_bunker;1715.00;9.68;1051.00;-2.86;0
489;coastal_bunker;1690.00;9.53;1058.00;-4.00;0
489;coastal_bunker;1694.00;9.53;1015.00;-1.99;0
489;coastal_bunker;1742.00;9.73;1036.00;-4.17;0
489;anti_air_building;1722.00;12.53;1027.00;0.68;0
489;anti_air_building;1733.00;10.50;1026.00;1.89;0
489;anti_air_building;1708.00;13.60;1017.00;6.01;0
489;radar_station;1675.00;12.38;988.00;2.65;0
489;rocket_site;1735.00;11.40;1031.00;3.96;0
489;nuclear_reactor;1678.00;9.70;1008.00;0.34;0
489;synthetic_refinery;1680.00;9.78;1006.00;3.36;0
490;industrial_complex;1574.00;13.32;862.00;3.22;0
490;industrial_complex;1597.00;11.03;845.00;5.88;0
490;industrial_complex;1574.00;14.65;807.00;3.72;0
490;industrial_complex;1585.00;17.13;863.00;4.93;0
490;industrial_complex;1596.00;10.32;827.00;1.66;0
490;industrial_complex;1565.00;13.20;809.00;4.32;0
490;arms_factory;1571.00;10.93;865.00;0.71;0
490;arms_factory;1602.00;10.25;829.00;3.73;0
490;arms_factory;1562.00;11.90;811.00;0.11;0
490;arms_factory;1568.00;14.98;821.00;2.77;0
490;arms_factory;1598.00;10.63;831.00;5.43;0
490;arms_factory;1579.00;16.13;852.00;2.17;0
490;dockyard;1560.00;9.50;821.00;-2.49;0
490;air_base;1589.00;12.53;833.00;1.22;0
490;naval_base;1557.00;9.50;817.00;-2.49;2335
490;bunker;1572.00;15.68;824.00;0.62;0
490;bunker;1569.00;15.28;813.00;1.82;0
490;bunker;1588.00;12.50;842.00;5.94;0
490;bunker;1594.00;15.53;876.00;3.79;0
490;bunker;1598.00;12.30;865.00;3.89;0
490;bunker;1602.00;10.45;858.00;1.73;0
490;coastal_bunker;1558.00;9.57;817.00;-2.49;0
490;anti_air_building;1617.00;10.45;864.00;5.95;0
490;anti_air_building;1588.00;15.35;880.00;2.34;0
490;anti_air_building;1610.00;10.70;854.00;0.18;0
490;radar_station;1550.00;10.15;799.00;3.87;0
490;rocket_site;1584.00;14.20;835.00;4.40;0
490;nuclear_reactor;1617.00;10.23;855.00;0.78;0
490;synthetic_refinery;1597.00;12.57;867.00;4.90;0
491;industrial_complex;1591.00;15.90;771.00;3.72;0
491;industrial_complex;1642.00;9.90;820.00;4.93;0
491;industrial_complex;1662.00;9.80;804.00;1.66;0
491;industrial_complex;1590.00;14.10;781.00;4.32;0
491;industrial_complex;1632.00;10.00;828.00;0.71;0
491;industrial_complex;1656.00;9.80;811.00;3.73;0
491;arms_factory;1591.00;10.65;791.00;0.11;0
491;arms_factory;1588.00;15.85;768.00;2.77;0
491;arms_factory;1638.00;9.90;818.00;5.43;0
491;arms_factory;1615.00;9.80;798.00;2.17;0
491;arms_factory;1594.00;14.45;778.00;4.84;0
491;arms_factory;1612.00;10.15;826.00;1.22;0
491;air_base;1654.00;9.80;809.00;3.88;0
491;bunker;1591.00;11.40;788.00;0.62;0
491;bunker;1679.00;9.80;812.00;1.82;0
491;bunker;1625.00;9.80;783.00;5.94;0
491;bunker;1637.00;9.90;837.00;3.79;0
491;bunker;1603.00;9.90;801.00;3.89;0
491;bunker;1676.00;9.80;816.00;1.73;0
491;anti_air_building;1655.00;9.80;789.00;4.39;0
491;anti_air_building;1599.00;11.57;785.00;5.95;0
491;anti_air_building;1628.00;10.00;832.00;2.34;0
491;radar_station;1564.00;12.25;783.00;0.93;0
491;rocket_site;1654.00;9.90;766.00;1.38;0
491;nuclear_reactor;1590.00;16.63;765.00;4.40;0
491;synthetic_refinery;1625.00;10.95;759.00;0.78;0
492;industrial_complex;1689.00;13.00;598.00;1.66;0
492;industrial_complex;1709.00;21.20;605.00;4.32;0
492;industrial_complex;1695.00;20.85;629.00;0.71;0
492;industrial_complex;1718.00;18.88;610.00;3.73;0
492;industrial_complex;1692.00;21.00;628.00;0.11;0
492;industrial_complex;1716.00;20.18;607.00;2.77;0
492;arms_factory;1716.00;20.38;630.00;5.43;0
492;arms_factory;1684.00;10.68;598.00;2.17;0
492;arms_factory;1714.00;20.05;629.00;4.84;0
492;arms_factory;1712.00;17.20;640.00;1.22;0
492;arms_factory;1699.00;21.25;632.00;3.88;0
492;arms_factory;1714.00;18.50;638.00;0.62;0
492;dockyard;1662.00;9.50;607.00;-1.32;0
492;air_base;1685.00;12.30;600.00;5.94;0
492;naval_base;1671.00;9.50;603.00;-0.79;5252
492;naval_base;1689.00;9.50;592.00;-0.93;5252
492;bunker;1706.00;21.73;611.00;1.73;0
492;bunker;1707.00;20.98;619.00;4.39;0
492;bunker;1711.00;20.45;610.00;5.95;0
492;coastal_bunker;1686.00;9.50;593.00;-0.93;0
492;coastal_bunker;1679.00;9.50;598.00;-0.79;0
492;anti_air_building;1681.00;21.20;619.00;1.38;0
492;anti_air_building;1708.00;21.27;599.00;4.40;0
492;anti_air_building;1703.00;21.90;617.00;0.78;0
492;radar_station;1661.00;9.50;607.00;6.04;0
492;rocket_site;1683.00;21.93;622.00;1.29;0
492;nuclear_reactor;1699.00;18.63;596.00;2.85;0
492;synthetic_refinery;1679.00;21.15;620.00;0.68;0
493;industrial_complex;1658.00;10.40;980.00;0.71;0
493;industrial_complex;1626.00;14.50;980.00;3.73;0
493;industrial_complex;1611.00;9.90;964.00;0.11;0
493;industrial_complex;1665.00;12.68;999.00;2.77;0
493;industrial_complex;1614.00;11.73;947.00;5.43;0
493;industrial_complex;1642.00;9.70;1020.00;2.17;0
493;arms_factory;1622.00;9.70;1017.00;4.84;0
493;arms_factory;1645.00;11.35;997.00;1.22;0
493;arms_factory;1648.00;9.80;1033.00;3.88;0
493;arms_factory;1667.00;10.95;1038.00;0.62;0
493;arms_factory;1600.00;9.55;955.00;1.82;0
493;arms_factory;1656.00;9.70;994.00;5.94;0
493;dockyard;1646.00;9.50;1043.00;-2.43;0
493;air_base;1619.00;10.07;1000.00;3.89;0
493;naval_base;1625.00;9.55;1019.00;-2.06;2547
493;naval_base;1604.00;9.78;999.00;-2.74;2547
493;naval_base;1600.00;9.50;959.00;-2.09;5436
493;naval_base;1641.00;9.55;1043.00;-2.68;2258
493;naval_base;1626.00;9.50;1028.00;-1.85;2547
493;naval_base;1690.00;9.68;1067.00;-4.22;2232
493;naval_base;1662.00;9.65;1049.00;-2.43;2258
493;bunker;1633.00;9.75;1016.00;0.78;0
493;bunker;1651.00;10.45;989.00;4.90;0
493;bunker;1637.00;12.45;972.00;1.29;0
493;bunker;1610.00;9.70;1004.00;2.85;0
493;bunker;1668.00;13.30;986.00;0.68;0
493;bunker;1646.00;9.73;1036.00;1.89;0
493;bunker;1664.00;10.35;1037.00;6.01;0
493;bunker;1612.00;10.43;991.00;1.29;0
493;bunker;1687.00;9.70;1059.00;3.96;0
493;bunker;1617.00;12.85;950.00;0.34;0
493;bunker;1604.00;10.03;970.00;3.36;0
493;coastal_bunker;1628.00;9.50;1038.00;-1.85;0
493;coastal_bunker;1649.00;9.50;1050.00;-2.43;0
493;coastal_bunker;1623.00;9.55;1019.00;-2.06;0
493;coastal_bunker;1695.00;9.60;1063.00;-4.22;0
493;coastal_bunker;1605.00;9.60;996.00;-2.74;0
493;coastal_bunker;1599.00;9.50;950.00;-2.09;0
493;coastal_bunker;1643.00;9.68;1040.00;-2.68;0
493;anti_air_building;1617.00;9.68;1012.00;5.07;0
493;anti_air_building;1614.00;11.03;966.00;2.91;0
493;anti_air_building;1656.00;9.75;1028.00;5.58;0
493;radar_station;1598.00;9.50;932.00;4.29;0
493;rocket_site;1630.00;9.68;1020.00;3.52;0
493;nuclear_reactor;1653.00;9.93;987.00;1.36;0
493;synthetic_refinery;1604.00;9.68;936.00;4.02;0
494;industrial_complex;1649.00;10.10;740.00;0.11;0
494;industrial_complex;1626.00;11.57;732.00;2.77;0
494;industrial_complex;1640.00;9.95;744.00;5.43;0
494;industrial_complex;1664.00;10.90;699.00;2.17;0
494;industrial_complex;1683.00;10.98;699.00;4.84;0
